49400,18,22,9921
49410,11,21,9922
49420,17,14,9923
49423,9,49,9924
49425,12,6,9925
49432,11,36,9926
49435,18,8,9927
49436,14,42,9928
49438,8,37,9929
49444,4,41,9930
49453,14,3,9931
49460,19,19,9932
49465,17,15,9933
49472,8,33,9934
49480,16,49,9935
49486,4,41,9936
49493,20,5,9937
49496,10,43,9938
49500,9,29,9939
49503,15,22,9940
49503,17,36,9941
49510,18,47,9942
49510,14,45,9943
49511,2,49,9944
49511,4,48,9945
49515,8,43,9946
49516,13,26,9947
49518,5,11,9948
49526,17,42,9949
49532,14,39,9950
49532,11,36,9951
49541,17,38,9952
49541,8,45,9953
49544,15,8,9954
49552,11,14,9955
49560,7,0,9956
49562,20,8,9957
49570,15,22,9958
49572,9,34,9959
49577,3,37,9960
49585,14,36,9961
49586,12,43,9962
49596,1,21,9963
49596,18,34,9964
49598,11,32,9965
49608,8,50,9966
49608,13,35,9967
49615,11,29,9968
49616,4,4,9969
49617,10,41,9970
49621,6,39,9971
49631,9,35,9972
49634,4,20,9973
49634,6,1,9974
49644,15,9,9975
49650,16,20,9976
49660,16,47,9977
49664,4,16,9978
49672,18,0,9979
49672,5,32,9980
49677,17,31,9981
49684,11,7,9982
49694,10,19,9983
49704,19,11,9984
49710,11,36,9985
49715,18,5,9986
49716,9,34,9987
49721,12,31,9988
49725,8,30,9989
49730,11,19,9990
49737,12,31,9991
49741,18,23,9992
49745,20,21,9993
49745,13,27,9994
49746,14,32,9995
49754,14,40,9996
49764,7,38,9997
49768,1,42,9998
49772,4,14,9999
49778,3,33,10000
